shot_id,shot_made_flag
21918,0.1371365105637009
21919,0.06820528673974767
21926,0.4589874346939297
21930,0.41847545966245625
21934,0.42564825672958223
21940,0.08202018078599559
21945,0.29379529099865964
21948,0.8161641465860531
21953,0.08202018078599559
21954,0.41959262901548167
21956,0.23059044830937678
21963,0.8032954043876408
21970,0.2253156662472298
21984,0.07820321311288332
21997,0.213618677055423
21999,0.2425131735723112
22001,0.06612381928731968
22002,0.37019060514148217
22010,0.13155974925260722
22013,0.13155974925260722
22022,0.11090106881315562
22024,0.13155974925260722
22028,0.06521979023876297
22029,0.868164599128891
22045,0.06597059395903107
22049,0.24260614621457324
22064,0.43831060694974083
22069,0.08104381878253936
22074,0.26166941069371846
22082,0.06322650773794121
22084,0.2705213261764948
22090,0.8503030156048057
22096,0.42755329572999845
22100,0.10144704186075464
22105,0.10144704186075464
22119,0.19892909021966917
22130,0.07443027315609471
22152,0.22765734818502323
22155,0.22765734818502323
22164,0.10336968583036692
22173,0.3161303013094112
22194,0.24210869867309703
22209,0.07712537809500136
22217,0.2514069998954905
22220,0.26855268339322
22222,0.8631447794396291
22244,0.07497592464732221
22245,0.22305690269962908
22250,0.2297781021424431
22256,0.8618130971885799
22261,0.8618130971885799
22264,0.30005640511117165
22270,0.2028368080954853
22279,0.7667666739882163
22280,0.06760677013937061
22284,0.051662835162023864
22288,0.3061908249982143
22293,0.2720927389716974
22297,0.9841566434069854
22307,0.7863067248557154
22310,0.08837211905377386
22319,0.26829706054223784
22324,0.07712537809500136
22326,0.3746749161162603
22327,0.08471149677310007
22329,0.0678644290523483
22331,0.35775602917175686
22340,0.8032954043876408
22342,0.2675931752579344
22347,0.24510834821623884
22351,0.19409807006826232
22357,0.07233653265279519
22361,0.33983555687104705
22371,0.09163425313369165
22373,0.8838985486045343
22391,0.3592821147142529
22404,0.20255995726681714
22409,0.6596224403878882
22411,0.21138155663078897
22428,0.07807838029974908
22436,0.07807838029974908
22444,0.5783531418864529
22445,0.355401841487482
22451,0.06290885178177597
22463,0.07698763906495547
22464,0.05094358326195856
22467,0.8319541779807933
22472,0.20655194871803514
22485,0.8478476297148482
22497,0.3330809476416224
22504,0.8280246949932281
22508,0.2015868970695711
22516,0.06677300073324909
22522,0.06496877785997356
22527,0.2571126813681711
22543,0.3485316715341718
22549,0.08240607179710818
22551,0.46252766971619746
22557,0.26519161391675705
22562,0.0802157478072205
22567,0.1261099462464534
22572,0.17642242289098956
22575,0.19840852576544318
22578,0.22564718363540698
22579,0.17642242289098956
22580,0.07469025226098913
22581,0.060629140145840824
22591,0.35027583056642475
22593,0.06735135549234102
22597,0.13524750912290684
22600,0.8684593140862248
22602,0.24001608404235883
22603,0.24227494902830618
22616,0.3297266189264969
22617,0.06837215576554671
22622,0.10448703047280415
22623,0.2191989079212896
22624,0.8157999641194909
22628,0.24953259923344237
22640,0.22239087087030465
22641,0.08338839998095787
22653,0.2747651422456078
22660,0.2513502101363405
22672,0.4602800110274355
22674,0.194598576553238
22689,0.2596705123670771
22698,0.09990449044090417
22705,0.20585379959143985
22709,0.880789759225927
22711,0.059328526841222064
22714,0.7919320567866277
22715,0.06465130531770263
22729,0.2556297541489189
22730,0.235768000600871
22733,0.23526031088353688
22750,0.03291041061910707
22754,0.22835239148675168
22756,0.17583475702213505
22758,0.6822996107741343
22767,0.5447735691907949
22768,0.20458082486164264
22769,0.37310240090587793
22776,0.40907314587675214
22778,0.06809817579199054
22780,0.424469638676285
22789,0.4154097633773105
22797,0.3073042690559281
22799,0.23090199133669428
22814,0.05094358326195856
22818,0.10132376578042131
22821,0.22218573722930154
22823,0.22354651900134304
22841,0.03515851737350344
22847,0.07033710148176793
22848,0.21634735230765156
22862,0.08256899361137442
22875,0.8618119968034761
22877,0.4278937236213918
22887,0.211108290768281
22892,0.4124620406764614
22899,0.4018735686495074
22901,0.34869632586719224
22907,0.2837540972886594
22909,0.891896365036074
22926,0.10939778653477737
22927,0.13813281977784422
22930,0.23853072423545865
22934,0.26873008720018104
22937,0.09811847978491196
22939,0.8920303864220965
22949,0.11062174161544636
22951,0.8693867029577486
22955,0.10767307564128539
22965,0.9869455446969121
22966,0.8839647267134858
22968,0.9879679710537629
22972,0.8921714304743473
22975,0.8921714304743473
22981,0.25594817820566634
22988,0.8940225608438789
22994,0.10868866847044101
22996,0.8999282944853654
23011,0.8923380298643179
23028,0.8887572034383769
23031,0.15906070498696726
23035,0.09540024893920945
23038,0.9018311090642552
23042,0.8908385643527439
23049,0.5215531575816593
23051,0.9878030550094615
23053,0.07571297186051838
23057,0.895768669948554
23058,0.895768669948554
23063,0.16659722606821387
23064,0.115696978439151
23067,0.529708039119106
23071,0.2616987834722593
23075,0.8873161492907959
23077,0.8879471919072423
23090,0.13083487141835928
23094,0.8806969620639725
23097,0.1305579569904819
23103,0.31087141792469225
23107,0.8851382610260431
23117,0.09948270457276066
23122,0.38575867136265385
23124,0.28732784532351
23126,0.8841149383840231
23129,0.8894714022418132
23136,0.8894714022418132
23141,0.1962242498712073
23142,0.8902302790852444
23147,0.153112724471323
23154,0.8644696278367459
23159,0.41508762433028934
23165,0.8881913066665622
23171,0.8881913066665622
23173,0.03320534875249398
23175,0.1709087136953659
23179,0.9875455970838414
23182,0.8996688615566666
23185,0.8996688615566666
23188,0.1175860286101127
23189,0.10841022900123232
23209,0.11736171594034668
23214,0.8894714022418132
23215,0.09838659376608043
23233,0.15646470767706594
23241,0.8778917589698929
23252,0.2581214949268194
23255,0.8944109298453861
23263,0.2774689429347726
23281,0.0926559897468209
23282,0.47331070022381794
23289,0.4745337631943543
23292,0.5208900180036593
23296,0.14517390310454342
23297,0.2615263060000051
23301,0.25768978031813045
23302,0.7583836435523578
23304,0.25863182364695736
23309,0.32474375887751994
23312,0.8996427978943146
23316,0.14388000791300015
23321,0.4063626967088426
23342,0.1809616495634505
23344,0.3488112627755336
23350,0.3930578461749997
23367,0.9025417536320172
23368,0.30198490523090915
23374,0.09327289537115958
23387,0.3196588863456395
23389,0.9873544738967273
23399,0.34673894629250546
23403,0.3143281084208667
23406,0.9883452510826138
23414,0.6751275658874311
23415,0.2701080337167292
23419,0.9012344394090922
23436,0.3886807843223484
23439,0.9865773508696313
23444,0.8810421003487471
23445,0.09656136900475369
23455,0.4288391018470933
23469,0.08012333134523314
23472,0.49142560582691885
23477,0.09893893083778393
23478,0.9023512737092938
23479,0.44926568180741683
23487,0.09864563589017977
23490,0.10081334812628273
23491,0.468347597237238
23492,0.64486515369713
23494,0.4978856418204814
23496,0.3815448590776506
23497,0.24546652388962306
23506,0.3992560327390028
23515,0.23549425139435792
23528,0.10129944606684677
23532,0.2965918475353726
23549,0.2976783233283431
23551,0.29932353433574965
23552,0.4664117759520519
23555,0.10586168350179297
23556,0.10866954533763157
23564,0.8987406708971712
23583,0.28008996910409123
23592,0.8873774503494173
23597,0.9866222426804371
23601,0.2567666840612971
23605,0.8813975213585731
23615,0.3265476868711327
23619,0.09659046464558659
23621,0.9877417766694456
23626,0.8903442084990599
23635,0.883831194214118
23637,0.25528619945328923
23640,0.09106201861223491
23646,0.28259036181493147
23655,0.09303537157707535
23672,0.49916001446867203
23673,0.26415618136394897
23682,0.25357811590159773
23683,0.8817298887345206
23699,0.0871531800073639
23704,0.8970386267961911
23707,0.9885664910015651
23713,0.4384742386613404
23714,0.3481855043919631
23716,0.8970386267961911
23718,0.8970386267961911
23721,0.34911787836944613
23735,0.24252141234836
23737,0.2544150748271644
23744,0.3300024018184561
23749,0.8919050007913946
23755,0.6606785412318429
23769,0.889285468584013
23772,0.889285468584013
23773,7.118184060346969e-08
23774,0.891681469187621
23779,0.10180331536203621
23782,0.8951419488030206
23793,0.7701521912986388
23803,0.9877610572357463
23828,0.8952340051206225
23833,0.8952340051206225
23834,0.4765577672722114
23844,0.09594639435424517
23845,0.8896193458349037
23852,0.4681637244986452
23855,0.8896193458349037
23867,0.2972730285823518
23872,0.8953964274967223
23874,0.8953964274967223
23880,0.15386150702202103
23886,0.3515410276024528
23898,0.2576209502730895
23900,0.08728004834268002
23903,0.15779375433350387
23907,0.5228762165507005
23908,0.3391305073491017
23912,0.08168635470947211
23916,0.3990791732056682
23917,0.8913531594774419
23918,0.10586168350179297
23922,0.42974525385437057
23928,0.31771441142307394
23940,0.88359314571194
23944,0.4995227013149904
23945,0.88359314571194
23951,0.26177770368094644
23966,0.2634868900858977
23970,0.4257877621903685
23971,0.2264724948218785
23976,0.8873774503494173
23980,0.2690542648885439
23987,0.9889001162572184
23988,0.29031854316457173
23993,0.11469366340468773
23997,0.4950801197084274
23998,0.18805617217937487
23999,0.9889001162572184
24010,0.8772118576927004
24015,0.8921039578031037
24023,0.17860740250372506
24033,0.3307670913217344
24046,0.8937744726518291
24060,0.12094202580544494
24062,0.491894207113454
24065,0.8981634421139564
24070,0.7841976563942582
24071,0.08964421673258027
24073,0.49083157671313105
24079,0.11289543518244242
24082,0.9880210819900324
24084,0.10709423660769588
24089,0.10993077116320545
24094,0.19329845869809495
24100,0.09640082042334078
24105,0.24636191708959146
24106,0.3870696503992989
24108,0.8883756007620247
24111,0.9874971553106858
24120,0.693887397426095
24125,0.3014344371983303
24134,0.8838391093030661
24140,0.38029138642108923
24151,0.25099497963868234
24153,0.07236199531145722
24154,0.8859928983470272
24161,0.12042760823062543
24166,0.1235684226048154
24170,0.902516355412843
24176,0.5027814200779872
24182,0.9883372724513727
24188,0.1805355627350933
24190,0.09369362193770363
24201,0.9878373071219027
24211,0.28797814195862786
24215,0.8987406708971712
24216,0.9887744313908283
24219,0.31237412011039944
24222,0.8950964960068727
24240,0.9891517814069137
24243,0.2927734411297649
24245,0.10792888242690835
24251,0.26552068414231617
24256,0.9891517814069137
24258,0.332250853281105
24261,0.31452722365668373
24263,0.3151275668880328
24264,0.3009665496050104
24266,0.33890431703708984
24273,0.2722504960803785
24278,0.30608582638966947
24289,0.9892899205783792
24292,0.11841505284180798
24293,0.30201227402066916
24298,0.9892899205783792
24299,0.49791152568470803
24303,0.9029849426343947
24304,0.41215954793574033
24305,0.284476944347556
24329,0.25556563491265794
24341,0.3004873950727656
24345,0.9023484772935608
24353,0.37866615428384365
24358,0.9899642837506177
24364,0.8667334900049083
24367,0.49939354576640727
24370,0.8583296520004298
24377,0.3077809160140612
24380,0.29776700519104465
24381,0.3667584225970545
24387,0.14170770790012682
24391,0.294316122116685
24409,0.9892899205783792
24413,0.35269280613357323
24416,0.3079358614037939
24427,0.9165810651469553
24439,0.17227029489058707
24443,0.3245600736897399
24448,0.3353733602216521
24454,0.9902358465827439
24455,0.3569053601353023
24461,0.5008770126884282
24464,0.27146419358113166
24468,0.26552068414231617
24469,0.5008770126884282
24501,0.35567511039841254
24508,0.3418527389110255
24519,0.43972194359745204
24520,0.9899012319058825
24538,0.9040567614052881
24540,0.9040567614052881
24550,0.3177197286709027
24552,0.5274439962614954
24561,0.5807780045318758
24577,0.7980421773043384
24579,0.3641687693757444
24580,0.3313182433520952
24582,0.33801633420293026
24591,0.3212915015293996
24592,0.284476944347556
24599,0.41524612271488437
24602,0.12942373440514993
24606,0.3103220405148339
24617,0.35551005926552776
24619,0.3173120500655104
24630,0.053197241716026966
24633,0.9882851513449219
24634,0.48145233070582427
24638,0.27921032086699943
24641,0.11215751525236692
24644,0.43242844824964727
24645,0.9882851513449219
24656,0.28326317415076746
24661,0.3279425643868318
24663,0.9016264762236457
24667,0.28944732525727296
24669,0.9016264762236457
24682,0.45170817870191765
24698,0.3784462113464474
24699,0.9122894170817226
24702,0.383152599968216
24703,0.9122894170817226
24717,0.3066089565431414
24724,0.9908429547841822
24731,0.39447379542308125
24737,0.5309680296481516
24740,0.7013049028665295
24743,0.40237574916499114
24744,0.9906054534440006
24755,0.9053058943928537
24757,0.3345545346390742
24765,0.9053058943928537
24766,0.33901279939519346
24776,0.9120588984730417
24787,0.9901162421555596
24789,0.48540230852563987
24791,0.10636662291332016
24792,0.5135064392252331
24804,1.27024067406867e-07
24812,0.28260462625707045
24816,0.5116006395846516
24817,0.5616147430467217
24820,0.3847409236012145
24828,0.4617003359515355
24832,0.3308343387731236
24836,0.5458765801913367
24842,0.9080645924523829
24846,0.5264778456743036
24847,0.3491575157046642
24848,0.9899012319058825
24851,0.9080645924523829
24855,0.9080645924523829
24856,0.36636709603364626
24871,0.9055383093437197
24874,0.5006017528813155
24877,0.40330197370202436
24889,0.3100213647567694
24897,0.5602933149221249
24899,0.9139796575026413
24908,0.3262782847802453
24913,0.9053306420660775
24923,0.518414449390191
24933,0.33962124560178886
24971,0.32145983576745435
24973,0.9904007539518469
24993,0.901063887048275
24998,0.901063887048275
25000,0.9899642837506177
25001,0.9899642837506177
25002,0.30932424900085426
25003,0.9899642837506177
25009,0.350596624064207
25024,0.3901878908634885
25026,0.35716578220327266
25027,0.9904366667141701
25034,0.3669203631743301
25050,0.3013064060676949
25057,0.14395883674822493
25067,0.3204800140121965
25075,0.12542340784953498
25081,0.29717837187463636
25085,0.29717837187463636
25093,0.31532343373562133
25097,0.29726143187472376
25103,0.31755188293487957
25104,0.9079039828336771
25109,0.25471905850458737
25112,0.5137812664336229
25113,0.1968096289818833
25114,0.5324941095317862
25119,0.5166970708989488
25121,0.5439992651695651
25122,0.5324941095317862
25124,0.9047395031422583
25131,0.32956478652220667
25134,0.5181281684975041
25144,0.31834208576716705
25147,0.901474652274184
25148,0.901474652274184
25149,0.48698618796966037
25155,0.901474652274184
25169,0.28555155126929327
25177,0.898774793534388
25178,0.2579620726230467
25179,0.27106845507486954
25180,0.898774793534388
25191,0.9056768629461425
25199,0.4174002927611034
25232,0.6796847265428912
25241,0.4428128472779536
25242,0.5158877210015083
25243,0.5296021381171925
25246,0.5719218595707982
25259,0.9091058517794792
25265,0.9125326608984725
25278,0.9045940427656806
25280,0.5025378839431602
25284,0.27773077787966133
25286,0.9045940427656806
25288,0.5162758795869224
25318,0.9902957060940767
25330,0.9028942974963711
25333,0.19347582377852665
25339,0.11196459005987151
25340,0.9028942974963711
25346,0.19122422853014617
25349,0.8191560898658184
25351,0.09038209775334868
25361,0.9016161045675242
25366,0.16453803770676598
25368,0.9901768276325912
25369,0.2076400478936385
25370,0.807133719297435
25375,0.03852768775359971
25376,0.9103713007891697
25377,0.09920286863522054
25379,0.2676742002998617
25382,0.8852571338894298
25386,0.8852571338894298
25389,0.8852571338894298
25399,0.2424775465582247
25400,0.9866075249577182
25401,0.45521984647636426
25407,0.45521984647636426
25409,0.4477515524969322
25412,0.829267021690611
25416,0.4477515524969322
25418,0.28296251501127334
25423,0.3159636032127604
25436,0.4120198494408196
25439,0.09071223244204396
25442,0.1254364104934002
25445,0.9899631219927817
25446,0.3230618753249192
25453,0.3505700022582394
25456,0.9042003486722109
25458,0.7954518958144923
25460,0.4285601887695523
25461,0.33890407267415257
25468,0.4582698741736789
25470,0.13454353632797103
25471,0.5407727089847987
25482,0.3203499714197797
25501,0.9887623232905045
25504,0.8986414056510613
25515,0.27603371396231324
25518,0.2710727934284779
25528,0.29044820065976334
25533,0.31217574012571475
25543,0.30319010942064645
25548,0.30319010942064645
25564,0.340297012414399
25572,0.9103713007891697
25576,0.09920286863522054
25577,0.807133719297435
25587,0.09920286863522054
25591,0.5606002743554754
25596,0.3856941049605674
25598,0.5626054252614584
25617,0.09932293898519919
25618,0.9881106310634967
25620,0.38929824836321847
25623,0.3767460198714313
25626,0.31075328797037916
25628,0.3069668218795579
25633,0.8955451723301827
25637,0.27865189944748403
25644,0.529352966970151
25662,0.30627487919938934
25663,0.9103366142015801
25673,0.47740575349357534
25678,0.2948566989996529
25685,0.40521918666295603
25691,0.5336615040822104
25706,0.43820821203511895
25707,0.5222568096991831
25723,0.29406088855611273
25725,0.11771269426981691
25735,0.9023924185557535
25740,0.33654417610609216
25759,0.31448251698942686
25761,0.41075958395241763
25769,0.12341041065598683
25774,0.45706006047398495
25779,0.8895098603339279
25781,0.26599688942700966
25784,0.9876382170631379
25790,0.9889900174677996
25796,0.40980248312370765
25816,0.3432478166718577
25847,0.5379846110768519
25850,0.5272058399981414
25852,0.5333872870481436
25856,0.1390016769720259
25866,0.44567847623196155
25867,0.9035275856755544
25868,0.30332292391264465
25869,0.9035275856755544
25877,0.8921202511989565
25878,0.3030757055386735
25890,0.8975141750704122
25898,0.9886246597801083
25899,0.32233332538956727
25906,0.9901376053275371
25907,0.9100423775919426
25915,0.9901376053275371
25932,0.8930032720374047
25939,0.2732799780337769
25946,0.8930032720374047
25951,0.8930032720374047
25959,0.9125557023324883
25961,0.13426137243171002
25964,0.8113127020510991
25969,0.3233611976438044
25980,0.36169489807309047
25986,0.5592657440799761
25992,0.4234922936230583
25998,0.5069504311902518
26000,0.7990411727645049
26006,0.33299514632644733
26009,0.5645115180166012
26016,0.9079039828336771
26023,0.9898819965312553
26038,0.9164666634552823
26041,0.5389425375813909
26050,0.3649407385055741
26051,0.9896368535208648
26057,0.30224011463420497
26060,0.09701415296554693
26062,0.5392422086097645
26067,0.9893008391402535
26068,0.35292822496312176
26072,0.28560849292968726
26074,0.32666922538512166
26075,0.10928288452046916
26081,0.9030752259383638
26108,0.9085816995125476
26112,0.9899631219927817
26113,0.3505448900149935
26115,0.7010723356395746
26122,0.37990802110803157
26139,0.09506657340210035
26162,0.9021758945273975
26165,0.3293126524546569
26173,0.3128980279728661
26177,0.9021758945273975
26179,0.18143677018977175
26184,0.13475705810233563
26190,0.2813468786713662
26204,0.31525409391629255
26205,2.5048704430565653e-10
26212,0.45986388835223047
26215,0.35365353574612607
26227,0.5890263260035308
26232,0.908202606040148
26237,0.908202606040148
26246,0.36675121484760137
26248,0.908202606040148
26249,0.32206641299619837
26260,0.9147812181340589
26263,0.3567374040058118
26267,0.9907002594981986
26269,0.31535168929195423
26271,0.9147812181340589
26273,0.3654342180255539
26286,0.9147812181340589
26297,0.513282378990744
26309,0.3255610898689839
26313,0.3468346628874931
26319,0.2890443492050914
26329,0.5086010108285084
26330,0.9082402881966298
26333,0.459374507854152
26361,0.9886939207110095
26366,0.8980809901175195
26376,0.9886939207110095
26378,0.8980809901175195
26382,0.2864983565436454
26389,0.27854588838125716
26391,0.5367504263226679
26401,0.47758919978917874
26415,0.32612428785242303
26419,0.40504319503181035
26421,0.9895657408467273
26422,0.2732601425716139
26423,0.905270575029915
26424,0.905270575029915
26441,0.5455312244495263
26442,0.43160379919124914
26446,0.5568517585221768
26447,0.11177386575867035
26448,0.281879773378145
26451,0.3320996092498659
26459,0.47438198646421603
26465,0.37553038365425945
26476,0.28377477600494666
26481,0.28277608295035916
26487,0.9900924595496938
26501,0.492621563563622
26513,0.9027720900841045
26517,0.5536286757216894
26527,0.9027720900841045
26534,0.9027720900841045
26535,0.9892641712111643
26545,0.10894669957525242
26550,0.5497344515585795
26558,0.35085617308965766
26571,0.9121265765164678
26573,0.9121265765164678
26575,0.31865601701407614
26578,0.9121265765164678
26583,0.9121265765164678
26590,0.13028017063531805
26593,0.45164652310150294
26602,0.5251506888296942
26606,0.49824221974911803
26613,0.9054029610183792
26615,0.3281938181211931
26618,0.327993319540954
26628,0.9892180571228031
26630,0.5099638897613857
26635,0.49899822401892147
26645,0.44937759245644926
26648,0.32323672313316143
26651,0.16415398966231154
26660,0.3839808383775736
26663,0.32985202724385754
26664,0.5024257702630401
26665,0.33425455991589037
26673,0.4896848151322993
26675,0.1036155279175079
26676,0.7911303949476585
26677,0.2593377529763393
26679,0.9053066754201425
26687,0.9053066754201425
26689,0.9053066754201425
26697,0.8479711937392277
26737,0.9023911192070946
26747,0.9895863383303161
26748,0.31497347419070865
26749,0.5003194470851711
26754,0.9895863383303161
26759,0.30120486604005464
26760,0.905441672755096
26765,0.32656326912610745
26769,0.5112055224304178
26771,0.12140849639700531
26776,0.31127908927449277
26778,0.5112055224304178
26780,0.3183292325946499
26783,0.12140849639700531
26785,0.5158230095897107
26800,0.32558104135463944
26804,0.5252634183351893
26812,0.13033140166347443
26816,0.18073354107771614
26823,0.9121628036973028
26834,0.9121628036973028
26836,0.3652172410116806
26841,0.5252634183351893
26845,0.3745834127261723
26849,0.2912184118488139
26854,0.5158230095897107
26858,0.4234820408985294
26860,0.12140849639700531
26866,0.3140137514580968
26871,0.3090747237511678
26873,0.8105593392934487
26905,0.5050029255185472
26907,0.5112055224304178
26920,0.338265670798608
26924,0.04995202324700294
26930,0.36131105924228074
26942,0.30120564337892025
26944,0.1922749457293447
26949,0.8948213638284335
26952,0.9882945513905196
26956,0.42960040168253405
26973,0.4816551137970431
26977,0.2683918456903696
26993,0.3085681172108374
26997,0.4618513473589899
26999,0.29530280449814855
27021,0.26188094046046806
27023,0.40880811447652265
27025,1.8804815424801524e-10
27027,0.29696428707900885
27032,0.8895646476139033
27034,0.34741456799167914
27036,0.28204004231981333
27045,0.09847079198453902
27050,0.48206661668682294
27051,0.31478374386043967
27055,0.2822468529673562
27056,0.27967605048021577
27060,0.4024293092928839
27061,0.8972862843728606
27066,0.8972862843728606
27070,0.11195395881648741
27073,0.11195395881648741
27077,0.2557980375535385
27085,0.27967605048021577
27086,0.30136326109587824
27099,0.8895646476139033
27105,0.8895646476139033
27109,0.12741860935685428
27125,0.30670971901829147
27135,0.782576496255913
27139,0.32179291414999356
27140,0.9885967911668772
27141,0.31246087319528654
27142,0.11195395881648741
27144,0.3428377291487096
27148,0.3824506345795013
27154,0.2779037946993288
27162,0.8862867342902259
27175,0.2948471940029721
27176,0.29426127062433466
27178,0.6396425543347012
27197,0.13128329198832
27204,0.12380080958799392
27205,0.10110517397841745
27206,0.13128329198832
27207,0.09558487345586031
27216,0.11159476431186326
27230,0.28779058512772643
27234,0.4014532043876478
27241,0.40178526627875677
27249,0.9882193966838585
27251,0.47384745447803084
27252,0.4062586987684172
27256,0.8973424231125212
27257,0.3244804180691861
27263,0.5061361841255901
27268,0.2597222810250056
27269,0.09558487345586031
27276,0.10380152093869839
27279,0.8973424231125212
27288,0.8942103065045361
27295,0.47384745447803084
27299,0.8942103065045361
27302,0.10015803102482443
27304,0.10872053842835602
27316,0.35072421260279546
27318,0.30769563975835923
27330,0.2622558165149506
27333,0.30769563975835923
27335,0.14452050153474247
27339,0.2969997822250217
27341,0.8922952294833533
27342,0.09836234893265151
27345,0.3090023638650565
27347,0.26205830576366707
27354,0.4064101141246347
27361,0.07649051219105789
27375,0.8842467870377809
27387,0.8922952294833533
27390,0.8922952294833533
27392,0.9879832665372811
27399,0.3966367727423052
27403,0.24492421103057965
27410,0.8962030349693996
27423,0.32788903075502934
27429,0.4506260574130047
27432,0.773792784396947
27436,0.28191611475368633
27437,0.5030593737606461
27441,0.4642693630518992
27444,0.629797239361788
27445,0.2606558329892189
27448,0.773792784396947
27454,0.2678441407258797
27459,0.33271666483077716
27465,0.13933305711606947
27478,0.9880752409817275
27479,0.42802295177725136
27481,0.8930402988788853
27483,0.27335695705235347
27486,0.24636519992906514
27498,0.36340110783957585
27505,0.09452612220663587
27507,0.2665299625652069
27509,0.2922946200303908
27514,0.10266208851381121
27527,0.8930402988788853
27535,0.40329323600931877
27544,0.5152263576926116
27545,0.298564292637922
27556,0.5112928462265482
27563,0.2764416201598727
27569,0.22258965966538413
27585,0.2711807960761712
27589,0.186495817510244
27605,0.11073609434557502
27608,0.896146345262306
27609,0.10203302007988757
27611,0.31479143447137925
27621,0.07941686579597818
27626,0.8883496754004903
27629,0.22258965966538413
27645,0.896146345262306
27651,0.186495817510244
27654,0.2769918829427076
27656,0.8948568224951675
27663,0.8948568224951675
27673,0.301190414535751
27677,0.37502473750941917
27678,0.10077734591243562
27680,0.25902834998915836
27681,0.8948568224951675
27684,0.42217383228378114
27688,0.28919722912279777
27706,0.2702925251030546
27709,0.13794896888724145
27720,0.29468850345333747
27722,0.27678743790840665
27733,0.32924624046328005
27734,0.16837703988411434
27739,0.13794896888724145
27746,0.8869755533264055
27751,0.9873225972616768
27755,0.2736937755210223
27777,0.2991403806183111
27783,0.1097967646984688
27795,0.30927995474695413
27805,0.31023175254848556
27811,0.5334618541285723
27815,0.5197579250289412
27823,0.32407969551652877
27856,0.26832580166872905
27873,0.3045985890517226
27883,0.44664061832022006
27885,0.9103786061874676
27887,0.9103786061874676
27899,0.11269584503741419
27921,0.3144163815101063
27924,0.12083724705026644
27927,0.11143978004938764
27929,0.2901120020373203
27932,0.12083724705026644
27943,0.9049812283008262
27945,0.9049812283008262
27952,0.12083724705026644
27957,0.5301112092149711
27960,0.31463652869519904
27966,0.4420776576736256
27968,0.9117318967375969
27980,0.9117318967375969
27984,0.3479530530036805
27994,0.30814759358944954
27995,0.9117318967375969
28002,0.9117318967375969
28004,0.9117318967375969
28006,0.4553754819546484
28028,0.3409093797721335
28042,0.9129687890338116
28043,0.9129687890338116
28055,0.3011283183518935
28061,0.9129687890338116
28063,0.3011283183518935
28077,0.13148063529720894
28090,0.9129687890338116
28093,0.12249013167970399
28095,0.17045421959886958
28096,0.5028447829164135
28098,0.9896899229693119
28099,0.5137293134033487
28111,0.12249013167970399
28115,0.12249013167970399
28123,0.11298063960035923
28125,0.30065286325390667
28126,0.9063029955502119
28129,0.9063029955502119
28131,0.13663146052965203
28139,0.15255829750330355
28146,0.5435723955860414
28153,0.3722682380393519
28155,0.11564299307185542
28160,0.5202959323130449
28166,0.29981978406380644
28167,0.5663047526082191
28176,0.49382124089111884
28185,0.44769993923102264
28187,0.9015420677611448
28195,0.9015420677611448
28203,0.2733110055499885
28206,0.2863269911616997
28209,0.507564075465952
28210,0.11671757562746445
28211,0.1197748065590584
28216,0.2920684703861779
28234,0.32265623297127954
28235,0.9015420677611448
28248,0.11671757562746445
28255,0.27365759770620546
28266,0.452377789468536
28277,0.09447655359148573
28286,0.3123354044991014
28288,0.16403385235973514
28289,0.336004840319383
28290,0.29304239586129793
28296,0.1164958292277003
28300,0.8987125932851834
28306,0.4921568432304198
28307,0.1164958292277003
28309,0.1907626857722862
28327,0.43993043439910284
28336,0.2757426707930834
28345,0.19888813429923752
28355,0.3858405946657519
28361,0.08808215840922815
28362,0.11542302144268139
28374,0.3003112084834086
28380,0.33351983051137
28381,0.8997256102884569
28393,0.32331000035524454
28394,0.2806650320534948
28405,0.3814776527948252
28413,0.09786873005697305
28426,0.8966578316733447
28428,0.3095150763260183
28429,0.8966578316733447
28442,0.2549449509974183
28445,0.32031056334260666
28457,0.9885198728287298
28459,0.794036317005866
28462,0.27830809769679166
28478,0.30526557550395517
28490,0.22354421104595185
28492,0.2595581498871767
28499,0.27206847385286975
28500,0.8997256102884569
28506,0.9083339486486389
28509,0.11542382947392454
28513,0.2892754560239997
28516,0.3086631892177698
28519,0.9899334776964942
28526,0.40051854320891306
28527,0.33414067475698317
28528,0.3498920440848581
28533,0.4235481263329549
28547,0.14210110512011248
28551,0.45022316840505733
28563,0.45022316840505733
28566,0.4132733313557433
28568,0.43958066765560433
28580,0.263483689840038
28589,0.2805180137465363
28590,0.9083339486486389
28606,0.3003505825758453
28613,0.09363119925629898
28615,0.37178819126933027
28619,0.9050128457103646
28629,0.3365455991274382
28633,0.30015382084559095
28635,0.9050128457103646
28646,0.37646193021397023
28648,0.4990698172214352
28651,0.1472829093853769
28660,0.9050128457103646
28681,0.8978059083301481
28693,0.2833930057148097
28696,0.13152109349345875
28703,0.28358323227262855
28709,0.11147619931203946
28712,0.9050128457103646
28718,0.3365455991274382
28719,0.32699200291354885
28727,0.509956451722334
28730,0.4405274830951297
28732,0.8978059083301481
28740,0.1125169892263639
28747,0.8978059083301481
28752,0.8978059083301481
28757,0.4971056306047903
28764,0.25532237970081156
28765,0.0872885043113543
28770,0.9127982219858242
28772,0.5206145699930353
28783,0.30994215409167913
28786,0.5791964561624331
28796,0.11062160480783524
28799,0.5272471063220683
28806,0.5409260841672213
28807,0.10192649726136117
28815,0.2752412516593009
