shot_id,shot_made_flag
21909,0.2145132678771635
21914,0.45506145604850307
21918,0.12231132852863609
21919,0.060311078232210324
21926,0.46656178813058347
21930,0.3868725398222834
21934,0.4452410128256202
21940,0.08822527809177495
21945,0.2962346291963617
21948,0.8206914455019474
21953,0.0726516808424766
21954,0.38796162702683595
21956,0.24503514330487544
21963,0.805142088523657
21970,0.23953280493901521
21984,0.06923781092705025
21997,0.21559554911386405
21999,0.24467424400551532
22001,0.06685177985493593
22002,0.3729292846030579
22010,0.1409372744354251
22013,0.1409372744354251
22022,0.11206283106226402
22024,0.13290557466254135
22028,0.06710202675608648
22029,0.8523791793597998
22045,0.06669698813616594
22049,0.21927664699723184
22064,0.4412002055008793
22069,0.08334201903740464
22074,0.23708056848645848
22082,0.06811530133427363
22084,0.272842082474066
22090,0.854139832509726
22096,0.44716547010975727
22100,0.1042581845099949
22105,0.09007730715890934
22119,0.20382874450955682
22130,0.07655655369356393
22152,0.24197609147432084
22155,0.24197609147432084
22164,0.10622780730242729
22173,0.32275358696997625
22194,0.24774296406140897
22209,0.08299364660390464
22217,0.2536207887301623
22220,0.2745793897871506
22222,0.8667040519763356
22244,0.07711649429101551
22245,0.22838140477026483
22250,0.24418806007358992
22256,0.8632039651131381
22261,0.8654016027695314
22264,0.27319509450032337
22270,0.2160310952438777
22279,0.7688576165776463
22280,0.06834986170807503
22284,0.04558960354293852
22288,0.32338086066559835
22293,0.2744219047909369
22297,0.9843384866823001
22307,0.7993947638745885
22310,0.08932158546239942
22319,0.274320181812322
22324,0.06827438939064592
22326,0.3444206712805246
22327,0.09109999513268656
22329,0.07308385778051166
22331,0.3762710079805374
22340,0.8155869702306335
22342,0.2835017220730733
22347,0.25078932101696527
22351,0.20687142964984445
22357,0.07312753352343819
22361,0.357939983252352
22371,0.0926152071137726
22373,0.8850967614819282
22391,0.36632519575044015
22404,0.20752587289528318
22409,0.6772850485827722
22411,0.22497480460304106
22428,0.08401255928144381
22436,0.08029983625542844
22444,0.5460129164266962
22445,0.32589280115833524
22451,0.06777486064164742
22463,0.06815129013406458
22464,0.04495089567018657
22467,0.8127681249356532
22472,0.2199212306394675
22485,0.8517364061911146
22497,0.30454959215449723
22504,0.8296884397869978
22508,0.20653513584281807
22516,0.059034064965811046
22522,0.05742608258874492
22527,0.27263008853849496
22543,0.36684194013819205
22549,0.08473933996325769
22551,0.47010967970813405
22557,0.271170856375605
22562,0.07103740421750367
22567,0.13515946952530494
22572,0.17813304701637633
22575,0.2002804889983965
22578,0.23101513235959867
22579,0.18089291274409744
22580,0.07682334328580881
22581,0.06238773313450714
22591,0.35294974482402025
22593,0.06809184472101888
22597,0.14484405450373478
22600,0.8773009191723393
22602,0.25485564620093654
22603,0.2572069048159605
22616,0.34757604411628734
22617,0.07362754916223083
22622,0.10558958107025851
22623,0.224457922797595
22624,0.8203342573923559
22628,0.2647555681663953
22640,0.22770413386919716
22641,0.07387619643824017
22653,0.2808777288078601
22660,0.2666446661281881
22672,0.46785724875799245
22674,0.17482001086632173
22689,0.2752850870611339
22698,0.10096413769636683
22705,0.2108791121006455
22709,0.8662831901414464
22711,0.06393649220378769
22714,0.8047611092525883
22715,0.06964207679974263
22729,0.2710903221499375
22730,0.250431463197587
22733,0.24078583674094448
22750,0.03328575568519878
22754,0.2304256594443226
22756,0.18029361552832984
22758,0.6888668384555822
22767,0.5120308420291795
22768,0.1840194971863274
22769,0.3429055037043446
22776,0.4284721180201227
22778,0.06884626976905514
22780,0.4273374114432085
22789,0.43488808316458155
22797,0.313827496958695
22799,0.23635679118699607
22814,0.052436921779042904
22818,0.10881613145416445
22821,0.23626561380906225
22823,0.23768627697922964
22841,0.037964996092645004
22847,0.07573125202228682
22848,0.23016673314715827
22862,0.08881159354010336
22875,0.8654005264968234
22877,0.4353678793856094
22887,0.1900476686176473
22892,0.3810157036704369
22899,0.37072513021300346
22901,0.31946811045456974
22907,0.28614384548240246
22909,0.8947990161784174
22926,0.11054575891119724
22927,0.1395350823364768
22930,0.24066758173350986
22934,0.2710411863453702
22937,0.0991612704932551
22939,0.8787033045729244
22949,0.09833627842518691
22951,0.870712777360949
22955,0.11063550194712574
22965,0.985139004919952
22966,0.8697873983276599
22968,0.9881065981893105
22972,0.878859393928039
22975,0.878859393928039
22981,0.25818816312379506
22988,0.880908551010645
22994,0.10983011732735402
22996,0.9026388253640933
23011,0.8997598660921857
23028,0.8750826786153824
23031,0.14225615209512088
23035,0.0846443723374409
23038,0.9028645890884957
23042,0.8983519936013207
23049,0.4887077838916761
23051,0.9861135120727389
23053,0.0817830194512835
23057,0.8968586734028237
23058,0.8968586734028237
23063,0.16823204343979117
23064,0.11885076380603832
23067,0.4968824541236501
23071,0.2639712410278609
23075,0.8734896980914603
23077,0.895636315931155
23090,0.13217441009242611
23094,0.8838611670003527
23097,0.1163480567331299
23103,0.3133896192712397
23107,0.8710834055014074
23117,0.08831148691229745
23122,0.3551176946269747
23124,0.2611808176845593
23126,0.8920350591930435
23129,0.8970680585819568
23136,0.8758724088029713
23141,0.17631662610133433
23142,0.8977807716839633
23147,0.13683431768973747
23154,0.8658379199227717
23159,0.3835717954323328
23165,0.8893507625694455
23171,0.8744570451888508
23173,0.029235000491634567
23175,0.17257707860097016
23179,0.9858209025290747
23182,0.9007225989247865
23185,0.9007225989247865
23188,0.10461810394765925
23189,0.09634376677787596
23209,0.10441560224242089
23214,0.8970680585819568
23215,0.09943191980200093
23233,0.16727551320649411
23241,0.8630873529840949
23252,0.2639986000609217
23255,0.8813385994839379
23263,0.251901968402062
23281,0.095249351194473
23282,0.4407049860151716
23289,0.4774591725052113
23292,0.48804380662863656
23296,0.15534825058127835
23297,0.27721068859309567
23301,0.25993968233832504
23302,0.7639223017858602
23304,0.2645164053862021
23309,0.3424612606326118
23312,0.8871364579129737
23316,0.1476737427141195
23321,0.4091951137901107
23342,0.18552125172747125
23344,0.3195781404334776
23350,0.3958593667033051
23367,0.8903526462058823
23368,0.27501878696355886
23374,0.10023634170171593
23387,0.29177425286177855
23389,0.9856036982977673
23399,0.3494003804270513
23403,0.28671252225585614
23406,0.9867298051516303
23414,0.6776947235915395
23415,0.2724265685536456
23419,0.9039133695639942
23436,0.3914712294002613
23439,0.9869748840532109
23444,0.8665615863040629
23445,0.08568698250829708
23455,0.39698782044937964
23469,0.07095474637785337
23472,0.5113504798779246
23477,0.10168843796685426
23478,0.8901412427626922
23479,0.41700492287022545
23487,0.10138790948549783
23490,0.10827251831283802
23491,0.4882350500125659
23492,0.662902189525504
23494,0.5055021283188376
23496,0.351047298832967
23497,0.2219425669532531
23506,0.368185588556521
23515,0.25014626110655047
23528,0.0899445974150204
23532,0.31348647552055114
23549,0.3040869188006744
23551,0.2725022887247424
23552,0.43388979922901455
23555,0.09404896185629855
23556,0.0965773466779043
23564,0.8998030709870838
23583,0.2824610280030782
23592,0.8735574490228681
23597,0.987634525820323
23601,0.26262386175585617
23605,0.8845455815715555
23615,0.3443134239526483
23619,0.09761877355665402
23621,0.9878829779429791
23626,0.8768377321510237
23635,0.8850300117996528
23637,0.2575223960830614
23640,0.09361536922359245
23646,0.29902648106787894
23655,0.08252179946631076
23672,0.46635029561126157
23673,0.2799384960111548
23682,0.2295132530616186
23683,0.8673204896444697
23699,0.08960773318670806
23704,0.9041712196107022
23707,0.9886983011678522
23713,0.40641654167356506
23714,0.31897913654011323
23716,0.8842495141022657
23718,0.8842495141022657
23721,0.36744157367357444
23735,0.21919770314284495
23737,0.2698288088750318
23744,0.3367731991764882
23749,0.8993533215692294
23755,0.630619839874668
23769,0.8904349777002872
23772,0.8756667963723684
23773,6.241434344585545e-08
23774,0.899143450767225
23779,0.09039766816284132
23782,0.9023916360244115
23793,0.7839577974076419
23803,0.9881239550726411
23828,0.9024780211389845
23833,0.8980572817154424
23834,0.443916899471769
23844,0.09696858243252704
23845,0.8907658142301177
23852,0.47575634322085925
23855,0.8760360179472994
23867,0.2705645709966589
23872,0.8824300675618135
23874,0.8824300675618135
23880,0.13751641893979374
23886,0.3585172711460426
23898,0.2634907063873252
23900,0.07736138724850314
23903,0.15616154099661017
23907,0.5258014357510878
23908,0.34176409465761826
23912,0.07235297967589092
23916,0.3680140609874014
23917,0.8779539220397833
23918,0.09404896185629855
23922,0.4493790442984629
23928,0.3352388011753426
23940,0.8915445535776136
23944,0.5024548569183755
23945,0.8866904196421677
23951,0.23718195428774383
23966,0.27924439198874984
23970,0.428657807576219
23971,0.23185419839823287
23976,0.8951010516855488
23980,0.27508799417333846
23987,0.9897418268267859
23988,0.29274098056524295
23993,0.11782374340114969
23997,0.4622910415866638
23998,0.1688031946261491
23999,0.9873605957457635
24010,0.8784695915263947
24015,0.899540113521861
24023,0.18033457360967847
24033,0.3375456737663932
24046,0.8966325398749447
24060,0.1221945174014134
24062,0.49951021825734176
24065,0.9052263464448541
24070,0.7611247007402231
24071,0.07948028312987437
24073,0.49376304789928427
24079,0.1003859610507596
24082,0.9889287039633985
24084,0.10822097384109176
24089,0.1129474513455509
24094,0.1951339456219809
24100,0.09742732810203311
24105,0.2614588457299573
24106,0.40614233440428027
24108,0.8895333832275754
24111,0.9876411390970796
24120,0.6963729829181885
24125,0.3039099068817307
24134,0.8850378558323261
24140,0.38305934236530303
24151,0.2532063675631506
24153,0.073153252659928
24154,0.8720274994877895
24161,0.12167550984327655
24166,0.110022994491084
24170,0.9093078463072191
24176,0.46995702345848384
24182,0.9884716943266468
24188,0.16189901077742963
24190,0.09631294301554677
24201,0.987977421383416
24211,0.3045945796457822
24215,0.8998030709870838
24216,0.9891076129382026
24219,0.3297463107046944
24222,0.9023489829310952
24240,0.9899746015347487
24243,0.30954628010010593
24245,0.10906332837396075
24251,0.2715046046710741
24256,0.9876467300620005
24258,0.350165538045947
24261,0.33196134877427874
24263,0.31766435240648155
24264,0.30343984591475087
24266,0.34153705559090664
24273,0.2883269234397012
24278,0.3085826209171035
24289,0.9901023679108784
24292,0.1196449366166723
24293,0.304490420663734
24298,0.9896079629038687
24299,0.5055280094910908
24303,0.8908445610880553
24304,0.4315979831612025
24305,0.3009767571649613
24329,0.2578034319249059
24341,0.31750376220487275
24345,0.903377094243149
24353,0.3814295618514567
24358,0.9900801412912565
24364,0.8508061625237117
24367,0.5193115992483249
24370,0.8597498754018194
24377,0.3143096708396663
24380,0.2710312835300349
24381,0.336799124502929
24387,0.15168223607076287
24391,0.2967579675255921
24409,0.9894134800653808
24413,0.35967922852958845
24416,0.2806520051231194
24427,0.9174734737306772
24439,0.15432627754819966
24443,0.32713652145696404
24448,0.3533673116504709
24454,0.9888795045250516
24455,0.3273348764424128
24461,0.5207926803346895
24464,0.273790002704014
24468,0.26781429058156014
24469,0.5084929178667142
24501,0.36268750834062247
24508,0.36000602596506964
24519,0.40763924712784694
24520,0.9884989482600077
24538,0.9107515477033937
24540,0.9050692771356417
24550,0.3243605202405098
24552,0.4946111561861409
24561,0.6000512490590424
24577,0.7999258958710214
24579,0.3668888511001466
24580,0.3381024144850582
24582,0.3448669224106791
24591,0.33891518745834676
24592,0.3009767571649613
24599,0.38372615457117343
24602,0.11532090874512543
24606,0.31283781187545545
24617,0.37397648595493754
24619,0.33482513765821303
24630,0.04695256328352456
24633,0.9891729844925805
24634,0.5013714777264193
24638,0.2815768457823365
24641,0.11522739028363689
24644,0.4399209053934944
24645,0.988632688063201
24656,0.29972207689205566
24661,0.3457452291185544
24663,0.9042959019319813
24667,0.295753340036812
24669,0.8893369309479906
24682,0.4592643810562775
24698,0.3973694570100855
24699,0.9184615519125605
24702,0.3859284121236853
24703,0.9132233906937538
24717,0.32381151083124216
24724,0.991115292997395
24731,0.41366508854598527
24737,0.5338878630772687
24740,0.7037559731807571
24743,0.40972339169258887
24744,0.9908847901662692
24755,0.9063065938594147
24757,0.34137114269598595
24765,0.893421674227511
24766,0.3102096721601393
24776,0.9144720878400787
24787,0.9904099842275683
24789,0.49301533445272927
24791,0.09450351207212321
24792,0.48065872280452154
24804,1.309536516697329e-07
24812,0.2849885456072718
24816,0.5192099827129986
24817,0.5691011678164242
24820,0.3919777557374243
24828,0.4815611945016995
24832,0.3334360058659062
24836,0.553418054760628
24842,0.9145061645125104
24846,0.5462973042731326
24847,0.3674821168309331
24848,0.9900178100101608
24851,0.9090390679780549
24855,0.9105766429154347
24856,0.3734681087734305
24871,0.9065368062828493
24874,0.5082177343230214
24877,0.3721117000543374
24889,0.316575909836282
24897,0.5631807782298004
24899,0.9148973117963667
24908,0.34403685259549743
24913,0.8934491622151021
24923,0.515334475577699
24933,0.3464873358288974
24971,0.339088142105071
24973,0.9905116209480187
24993,0.9037469492159298
24998,0.8887127339542865
25000,0.9907260546614032
25001,0.9907260546614032
25002,0.326607388706272
25003,0.9900801412912565
25009,0.32128769850793515
25024,0.3929822003557439
25026,0.364190957940721
25027,0.9891079138114047
25034,0.36964904890465505
25050,0.3183480456464633
25057,0.1477542913357454
25067,0.32303956350407204
25075,0.1344312443452179
25081,0.2996338813811552
25085,0.30358085654642936
25093,0.3327802666820969
25097,0.2997173350116624
25103,0.2897727643352295
25104,0.8963084793123792
25109,0.2701445365036746
25112,0.516710707267617
25113,0.19867024563693234
25114,0.535412755260487
25119,0.5243008419189951
25121,0.5515463037250774
25122,0.5400705750496178
25124,0.907333136972208
25131,0.34740999180828924
25134,0.5379904215084976
25144,0.33588405289276346
25147,0.9025114792616918
25148,0.9025114792616918
25149,0.48991679079646094
25155,0.9041477598369686
25169,0.28795035155992105
25177,0.8861739703132698
25178,0.2336113780593343
25179,0.24589053686504395
25180,0.8861739703132698
25191,0.9122695711186245
25199,0.38582469762899957
25232,0.6862811536517607
25241,0.4625593877746749
25242,0.5357595787293347
25243,0.5494027492144278
25246,0.5747909122772075
25259,0.897644611676525
25265,0.9186892044256272
25278,0.9112550185214435
25280,0.522450465134407
25284,0.2940000823729279
25286,0.90560148046651
25288,0.5192043554756892
25318,0.9905841652778494
25330,0.9096620934842946
25333,0.195312587128658
25339,0.09954668477947914
25340,0.8907439451642898
25346,0.20385630379733904
25349,0.8306654844713708
25351,0.09715285081133015
25361,0.889325422635705
25366,0.17579041538716897
25368,0.9909226131243029
25369,0.20957633764122535
25370,0.808952938974288
25375,0.03896451695334802
25376,0.9128263732820843
25377,0.10195888061478456
25379,0.27368856889886944
25382,0.8931086297502306
25386,0.8864431269635789
25389,0.8864431269635789
25399,0.25741774690673946
25400,0.9876209078015055
25401,0.47504794880226875
25407,0.4627852099170585
25409,0.45529652898552253
25412,0.8098442948800803
25416,0.41551748812865935
25418,0.2994112458905924
25423,0.3334386172586158
25436,0.43145653191501016
25439,0.09750506570463359
25442,0.12672873648625368
25445,0.9902613699864824
25446,0.3297603584586135
25453,0.3212622012444539
25456,0.9108861032654689
25458,0.8081165070616676
25460,0.4481823892069573
25461,0.34153681031037153
25468,0.4258625137590403
25470,0.14409845457356757
25471,0.5604933289516014
25482,0.32701938868674907
25501,0.98720393860525
25504,0.8860260835242745
25515,0.2922438298418401
25518,0.27339650759036704
25528,0.3071456811716236
25533,0.3146996821562859
25543,0.2761589492265058
25548,0.2761589492265058
25564,0.3584126756180074
25572,0.9166660826178409
25576,0.10025590296415947
25577,0.808952938974288
25587,0.08806000174751384
25591,0.5280096345222358
25596,0.404743767167278
25598,0.5654894800341055
25617,0.10208190868854922
25618,0.9884632847223399
25620,0.3965655501863555
25623,0.39563836567857097
25626,0.3132709674103325
25628,0.3094675978775446
25633,0.898361015494671
25637,0.253014093077382
25644,0.5322739979183003
25662,0.27907884398509325
25663,0.8990133270114632
25673,0.4850115687008052
25678,0.30123060307706273
25685,0.3739735687657778
25691,0.5534353237554653
25706,0.40615589663533813
25707,0.4894124516326005
25723,0.31087506332607723
25725,0.1262466907666423
25735,0.8901869062745694
25740,0.3391679864870536
25759,0.3210874887706776
25761,0.4181532018381874
25769,0.10988013204760214
25774,0.4768981504119461
25779,0.890657326130919
25781,0.27198756776749056
25784,0.9859261658001834
25790,0.989824980921202
25796,0.37842831227979823
25816,0.3614345022880472
25847,0.505197093036273
25850,0.494372315503638
25852,0.5005763841032829
25856,0.14881875878061607
25866,0.45321718840152925
25867,0.9061507933248082
25868,0.309799436160761
25869,0.9061507933248082
25877,0.8995554104173549
25878,0.3201715587818883
25890,0.8985879913745299
25898,0.9889622370145612
25899,0.2943163189255488
25906,0.9908863412096873
25907,0.9163581378483562
25915,0.9902514816572223
25932,0.9003843683103057
25939,0.27561545872131804
25946,0.8958796716840898
25951,0.8797800927660147
25959,0.9187107685199994
25961,0.1437995816521661
25964,0.8159325317037808
25969,0.2952937800263474
25980,0.3687580553932253
25986,0.578810750741773
25992,0.4430623647784791
25998,0.5145634795858441
26000,0.8038888325270804
26006,0.35092887195528916
26009,0.5839969333000278
26016,0.9104199888830427
26023,0.9884770730121751
26038,0.922369861576663
26041,0.5586776111491096
26050,0.38360545758710163
26051,0.9904232379122925
26057,0.3047193146324324
26060,0.0997160900511345
26062,0.5589749516927704
26067,0.9901124664884488
26068,0.37133781247506586
26072,0.28800757873445343
26074,0.3292542545183518
26075,0.11042980066964748
26081,0.90570945019317
26108,0.9110810040793151
26112,0.9885693329768269
26113,0.32123814993781796
26115,0.6728198812109943
26122,0.39885745563632036
26139,0.08434480926218325
26162,0.9089887127643503
26165,0.3360763966358534
26173,0.2853557948657287
26177,0.8899466086890541
26179,0.19357704490823302
26184,0.13613046420503203
26190,0.2555489587580261
26204,0.31624164856720494
26205,2.516346244564529e-10
26212,0.46565877737204825
26215,0.32265035321004204
26227,0.5551105146099251
26232,0.9140748953757881
26237,0.9085829771965678
26246,0.37218125418931874
26248,0.9101274995347564
26249,0.3271766801882024
26260,0.9151368773014402
26263,0.35778700804768226
26267,0.9909125743063107
26269,0.32040576778090574
26271,0.9165808356450255
26273,0.37085617770194435
26286,0.9151368773014402
26297,0.5313824202250325
26309,0.33069975848237937
26313,0.31613687763220577
26319,0.30417880363277355
26329,0.5144251340390819
26330,0.910164469695316
26333,0.4651685409549079
26361,0.9889515297806862
26366,0.900194799451954
26376,0.9870348943443777
26378,0.8846765564548168
26382,0.3015560457788789
26389,0.2794653833609942
26391,0.5378867931263374
26401,0.44317069965200606
26415,0.3271296263429332
26419,0.4106725052150076
26421,0.9898036903505196
26422,0.2779134599693246
26423,0.9072506713428302
26424,0.9072506713428302
26441,0.551303793638285
26442,0.43733090826381615
26446,0.5224335066655647
26447,0.098735964830019
26448,0.2546893087422078
26451,0.34838375203589855
26459,0.4755218512788211
26465,0.343628976085825
26476,0.2987492562342546
26481,0.2977197695056821
26487,0.9901371972709626
26501,0.4937640844064908
26513,0.904798919220901
26517,0.5593814651126517
26527,0.9089569458303198
26534,0.904798919220901
26535,0.989508924991518
26545,0.10939122725302969
26550,0.555497133585689
26558,0.3675538969772323
26571,0.91397698205964
26573,0.91397698205964
26575,0.3237380120480343
26578,0.91397698205964
26583,0.90036448224033
26590,0.13872372752690085
26593,0.45277881742816717
26602,0.49052296746614005
26606,0.5163745775455952
26613,0.9057937294586274
26615,0.3333535024739458
26618,0.33315141491807615
26628,0.9892667004245947
26630,0.5111061150994637
26635,0.5048253517469711
26645,0.46738813848816196
26648,0.339307060478493
26651,0.16737726084855645
26660,0.3517659402086677
26663,0.29996704463199814
26664,0.4678202301001311
26665,0.30415173493536374
26673,0.5078209361560005
26675,0.10404084303166568
26676,0.7918847048850396
26677,0.2602167107677978
26679,0.9056978001770849
26687,0.9056978001770849
26689,0.9072860944213768
26697,0.8292294768954733
26737,0.9044250493429772
26747,0.9903080589097418
26748,0.3308338180139827
26749,0.5184492901057385
26754,0.9903080589097418
26759,0.3021678315422833
26760,0.9074185584273756
26765,0.2968442671317004
26769,0.4765744603895395
26771,0.10738262734817347
26776,0.3270422171842451
26778,0.5293119728769903
26780,0.3193219280692112
26783,0.1218969151642723
26785,0.5216420429837513
26800,0.3307198704603821
26804,0.5310721368371929
26812,0.11541011062469769
26816,0.16111084386853253
26823,0.9125283458438057
26834,0.9140125182978625
26836,0.3706378617222652
26841,0.49063594409355826
26845,0.3917289201598525
26849,0.2921627987889662
26854,0.5169645137750317
26858,0.4291827544479146
26860,0.12391686603977359
26866,0.2849535733177084
26871,0.2802848680782618
26873,0.821449883549923
26905,0.5061455161399958
26907,0.5123476211473047
26920,0.35469159739432504
26924,0.053509760371786175
26930,0.3667071959567596
26942,0.30613437998609494
26944,0.195920961761726
26949,0.9014567736865169
26952,0.9891048137983235
26956,0.43072083941139505
26973,0.49978509832256807
26977,0.269290332963093
26993,0.3242585965867463
26997,0.46298762449731257
26999,0.29625490044195785
27021,0.27614554627971627
27023,0.42645198731903655
27025,2.0219871685959158e-10
27027,0.29791947519416
27032,0.8918338131103503
27034,0.35271777818213146
27036,0.2867838717243442
27045,0.08683293449362726
27050,0.5001971435102718
27051,0.3306391451887023
27055,0.2831737697739503
27056,0.2805978251808184
27060,0.4080472068232545
27061,0.8994147299575022
27066,0.8837908552559113
27070,0.0988973898467338
27073,0.1100306914729505
27077,0.2698524429693007
27085,0.2805978251808184
27086,0.302326513907162
27099,0.8964933274692626
27105,0.8964933274692626
27109,0.13003277371406827
27125,0.30768253475126356
27135,0.7865164253186243
27139,0.2923195975032542
27140,0.9869237007508207
27141,0.2834850166512148
27142,0.0988973898467338
27144,0.31232454739369075
27148,0.3997260892585165
27154,0.27882198925432977
27162,0.8867465918061714
27175,0.26687072331280665
27176,0.2663193981097323
27178,0.6071177149865203
27197,0.13180547682906296
27204,0.12635149769689147
27205,0.10324335819230177
27206,0.13396457250681928
27207,0.08425621420764105
27216,0.11204873802668769
27230,0.26023657578903114
27234,0.4190046235218383
27241,0.40288439912080276
27249,0.9884876918908987
27251,0.43947176564876267
27252,0.37330739463219975
27256,0.9038358790580006
27257,0.34058147077279993
27263,0.5072787111291285
27268,0.2642288817336271
27269,0.09761899196649937
27276,0.09159765785821891
27279,0.8838534152310698
27288,0.9008799959770352
27295,0.47966207224565305
27299,0.8803646137017261
27302,0.08834030555229934
27304,0.09600030020005824
27316,0.3198507502825919
27318,0.2789823741893921
27330,0.26314115061570714
27333,0.31268305501162746
27335,0.14742625357389855
27339,0.301889428934062
27341,0.8782330234030672
27342,0.08673607481080284
27345,0.32470455482166743
27347,0.2763289558375298
27354,0.4120452648386443
27361,0.0672566133664572
27375,0.8692876913615194
27387,0.8990720305823866
27390,0.8990720305823866
27392,0.988037413293873
27399,0.4022282364273393
27403,0.22020541599418308
27410,0.8966274681454519
27423,0.3330462988810931
27429,0.4166011265420067
27432,0.7862395541167253
27436,0.28284237341603863
27437,0.508885755193328
27441,0.47007145326259175
27444,0.596943727425283
27445,0.2348431416915546
27448,0.7486174551990837
27454,0.26874146797539594
27459,0.33791168945376315
27465,0.14826331807447687
27478,0.9883467805224276
27479,0.3944792120791832
27481,0.8790621862797886
27483,0.2467061784826796
27486,0.22154364438082913
27498,0.3644592095987457
27505,0.09654011472155218
27507,0.27111142696350055
27509,0.2644695116034042
27514,0.09057864806924433
27527,0.895246458381063
27535,0.37043239491632485
27544,0.5210459036261679
27545,0.3034685778115613
27556,0.5293990397406865
27563,0.2773568392833268
27569,0.22664921673588695
27585,0.2758121429101981
27589,0.16637454570291307
27605,0.11305233847172436
27608,0.8982957353324292
27609,0.10418855213530144
27611,0.28568925924749927
27621,0.07975168898792576
27626,0.8888022370597256
27629,0.1995293156947096
27645,0.8982957353324292
27651,0.16637454570291307
27654,0.2917542384261015
27656,0.9014902416371858
27663,0.8952861172444894
27673,0.2728449529725575
27677,0.34314268129986847
27678,0.08889376578023625
27680,0.2599066271195025
27681,0.8952861172444894
27684,0.423289274555587
27688,0.29401214268508374
27706,0.2848384987110021
27709,0.13849343995515503
27720,0.3099896312521191
27722,0.29154329108575217
27733,0.3344142342896719
27734,0.17166620282063827
27739,0.12227818522191866
27746,0.8940473246657074
27751,0.9873796829317069
27755,0.2746033499154982
27777,0.2709130553496583
27783,0.09696430752335969
27795,0.3142813922222285
27805,0.2813780127265985
27811,0.551467229553397
27815,0.5208987687767098
27823,0.29448787612862165
27856,0.24200217271585361
27873,0.30955825090333966
27883,0.41269055692599704
27885,0.8984086006926687
27887,0.9087755134625809
27899,0.11315372749922482
27921,0.31540252070548125
27924,0.121323685059249
27927,0.11376885995419808
27929,0.2949358263228265
27932,0.12333547114817009
27943,0.9110394042937024
27945,0.9110394042937024
27952,0.12333547114817009
27957,0.5481363643869128
27960,0.33048809131165724
27966,0.44783424596779536
27968,0.913589825956206
27980,0.8999227698279527
27984,0.364590212643345
27994,0.3091229364629028
27995,0.9120990593330327
28002,0.913589825956206
28004,0.8999227698279527
28006,0.4212669278809271
28028,0.34616596380128856
28042,0.9185635242105238
28043,0.9185635242105238
28055,0.30605634383375935
28061,0.9013072294397756
28063,0.27278641950844074
28077,0.1320034858056719
28090,0.9013072294397756
28093,0.130504569025408
28095,0.18095974163868944
28096,0.5209707269430013
28098,0.9897364595112054
28099,0.5148711113140753
28111,0.1083547160561084
28115,0.130504569025408
28123,0.11533774316163452
28125,0.30557650996686136
28126,0.9082636983945064
28129,0.8938521131085927
28131,0.12108932053572159
28139,0.16217648001509158
28146,0.5090321165541467
28153,0.38937375035374144
28155,0.12327236264617705
28160,0.5261105955244392
28166,0.27155318898642095
28167,0.532003653762587
28176,0.49964820528615855
28185,0.41372955984411325
28187,0.888536339961781
28195,0.9077971763055466
28203,0.2742197881492441
28206,0.29111368902388485
28209,0.5133887300389908
28210,0.1031699947509817
28211,0.10591491953530825
28216,0.2880546632732465
28234,0.3387121543170748
28235,0.9077971763055466
28248,0.1031699947509817
28255,0.27831509134064397
28266,0.4183213066383281
28277,0.10086877420214782
28286,0.31736354988217225
28288,0.16725523660904543
28289,0.3058167945097751
28290,0.3082954125247338
28296,0.12417356319251527
28300,0.8991279197107888
28306,0.45760811412253455
28307,0.10297098625664311
28309,0.17027741522151696
28327,0.4456813977082625
28336,0.248938982214132
28345,0.21070099443093276
28355,0.39137858614120336
28361,0.07756645323757456
28362,0.10200834808559772
28374,0.31577357685330854
28380,0.33453664930262905
28381,0.9001372444294402
28393,0.29375791759892544
28394,0.2535503711148232
28405,0.3825567582869809
28413,0.09994607978202384
28426,0.9031899187153479
28428,0.31049280504112253
28429,0.8970806187196166
28442,0.26896942524114464
28445,0.3254063431152146
28457,0.986835647156216
28459,0.7704455872134972
28462,0.2931121627351755
28478,0.2766884462855848
28490,0.2243386003116954
28492,0.2640629185384533
28499,0.2767092250200785
28500,0.8865101439784359
28506,0.9087138302768164
28509,0.11589134805846053
28513,0.29409113313545954
28516,0.27989613821589776
28519,0.9884542168117967
28526,0.40612789516067793
28527,0.33934662650286723
28528,0.35521248741331957
28533,0.390115888433929
28547,0.14496645555853258
28551,0.45599913359745176
28563,0.468238784987029
28566,0.4309694332185601
28568,0.4575248256604991
28580,0.23748090734210506
28589,0.28144147921128804
28590,0.9087138302768164
28606,0.315814063188629
28613,0.09401982989628223
28615,0.37285641036891215
28619,0.9069977757975832
28629,0.3063313833545714
28633,0.2718679612493543
28635,0.8924108744277476
28646,0.393639302984797
28648,0.500212549282235
28651,0.14785790182645553
28660,0.8924108744277476
28681,0.8999247871395721
28693,0.29835573233758317
28696,0.14003212642008173
28703,0.2845127981598801
28709,0.11886762043259115
28712,0.9110692039447309
28718,0.337566970436848
28719,0.3279987143333775
28727,0.5157798048315456
28730,0.45847867156692035
28732,0.9042731746834477
28740,0.11297423752256919
28747,0.8999247871395721
28752,0.8843699539040856
28757,0.5152390997632711
28764,0.25977942626529155
28765,0.0891634756156093
28770,0.9184029419531823
28772,0.5386870037027517
28783,0.31494941732693815
28786,0.5848668142303592
28796,0.11796388501363896
28799,0.5452878883533651
28806,0.5467085435895901
28807,0.10408003976757299
28815,0.28994772299970656
