shot_id,shot_made_flag
21934,0.4606158198023423
21940,0.33215792849221193
21945,0.3992527582852999
21948,0.5420583093190391
21953,0.3031426830137951
21954,0.42398264470750785
21956,0.3908424230990108
21963,0.5198353802094514
21970,0.3890072772697018
21984,0.29754276886545505
21997,0.3242034969584914
21999,0.34097063496091345
22001,0.27312340102102456
22002,0.392156708297514
22010,0.3061445338161484
22013,0.3061445338161484
22022,0.29369667392839893
22024,0.29674389784596467
22028,0.29861154326477146
22029,0.5046900152470276
22045,0.2815601453064774
22049,0.3397184474984445
22064,0.42229937821801233
22069,0.3005081731631394
22074,0.35182582526196887
22082,0.30422225093207717
22084,0.36272190819406686
22090,0.5038518001980025
22096,0.4123992229696395
22100,0.30574720770844227
22105,0.296353561269154
22119,0.3831898573759101
22130,0.2866501037234177
22152,0.3446410179447886
22155,0.3446410179447886
22164,0.25653620407935507
22173,0.35935870132785597
22194,0.35323240590295757
22209,0.30201419487561876
22217,0.3534590730958467
22220,0.34344957412461763
22222,0.49025565042894176
22244,0.26389547249005985
22245,0.3299558397647752
22250,0.3733137423842639
22256,0.5190285229790781
22261,0.5078757409207001
22264,0.3498101710123566
22270,0.3424266244284279
22279,0.48850292220631064
22280,0.28210794538920797
22284,0.24856204802572385
22288,0.37549903590274125
22293,0.385026660821439
22297,0.9192038704700178
22307,0.5089147176166073
22310,0.29427149617384557
22319,0.34715968413939496
22324,0.2745496233854355
22326,0.37081899200315344
22327,0.3139074205093019
22329,0.29778096089350925
22331,0.39305832222637926
22340,0.5309674330095183
22342,0.37461380297116287
22347,0.3401406290602197
22351,0.33818382026229676
22357,0.2942558747894166
22361,0.3698652587349801
22371,0.3306000213451954
22373,0.5455137887574086
22391,0.38933553497181417
22404,0.3709989726254114
22409,0.7507940054473146
22411,0.3929327774704337
22428,0.3179305011300429
22436,0.2988899645903458
22444,0.3722961654112196
22445,0.34959196856660946
22451,0.2892185705581361
22463,0.2716164732958231
22464,0.25684928346266733
22467,0.4844777257548256
22472,0.35712723236366073
22485,0.5014036295147294
22497,0.34394457202295425
22504,0.4877227250441538
22508,0.29082754132485394
22516,0.260940078289956
22522,0.25812557013793086
22527,0.3660549231118534
22543,0.38796171729001583
22549,0.29822407539718854
22551,0.46364054195364146
22557,0.35956152083103177
22562,0.28596553375547107
22567,0.289526347292148
22572,0.3514989089459651
22575,0.32949951599480676
22578,0.3385994212859153
22579,0.3413908218219861
22580,0.28521226581001713
22581,0.279278527841867
22591,0.3491566780257154
22593,0.27332253297785664
22597,0.29360360511205136
22600,0.5195678206166693
22602,0.3634290653895633
22603,0.36004764929118466
22616,0.40138046684391393
22617,0.30881063882779164
22622,0.3218971472123147
22623,0.3657830922488511
22624,0.5189990875233911
22628,0.37171878238437844
22640,0.34778575132311385
22641,0.29041887464486515
22653,0.38675503697106
22660,0.36335480686616395
22672,0.39426790435318737
22674,0.32658113294362456
22689,0.38014784428290366
22698,0.32122162443595825
22705,0.3799013644296834
22709,0.5180491636732878
22711,0.2962037888998752
22714,0.5263675084287369
22715,0.31064391470094044
22729,0.3814670471136668
22730,0.3745801853076414
22733,0.3308314013193935
22750,0.2786200744711942
22754,0.3549692762769014
22756,0.34159669421455013
22758,0.4423948184425495
22767,0.3405478104750993
22768,0.29992414395142725
22769,0.3752455669804224
22776,0.43533563173439727
22778,0.30867999376296146
22780,0.39956478335554607
22789,0.4382886549567217
22797,0.3909613628541214
22799,0.3869562489528196
22814,0.26546315455906955
22818,0.3362038239822503
22821,0.36642221656965807
22823,0.3766810220404788
22841,0.26777656671073197
22847,0.28237631405303976
22848,0.33490755657693283
22862,0.3240595273178005
22875,0.5231972995948709
22877,0.3917182978515216
22887,0.37294800834332686
22892,0.405591300924776
22899,0.3742488814708003
22901,0.350439953534301
22907,0.37698788306451614
22909,0.512520883871851
22926,0.31671774638856476
22927,0.34908654339148243
22930,0.4102510934711502
22934,0.3675890242276815
22937,0.29159211637079796
22939,0.5021750014818405
22949,0.29025677585494264
22951,0.4859497795922397
22955,0.2668735992705434
22965,0.9040513327424241
22966,0.4918519674110437
22968,0.9167679879890227
22972,0.5085651537640005
22975,0.5085651537640005
22981,0.3176471648905348
22988,0.5087967941246149
22994,0.3071848613059173
22996,0.5282325194935221
23011,0.5514195659835619
23028,0.5008226155612872
23031,0.3518173158127952
23035,0.26536950543787907
23038,0.5335079117751456
23042,0.5265955466076292
23049,0.37711264592106125
23051,0.904496419719828
23053,0.24384939166683325
23057,0.5322145229079748
23058,0.5322145229079748
23063,0.41759076181814897
23064,0.2909963806184714
23067,0.3782137213195858
23071,0.3818581949327137
23075,0.5028718295175602
23077,0.5330485113526175
23090,0.3184867763668074
23094,0.49152681996959413
23097,0.35663435182817793
23103,0.35089896451109404
23107,0.4903543974436124
23117,0.2740564702160199
23122,0.3296861562727202
23124,0.3323097130091652
23126,0.5316836878258893
23129,0.5349439363330114
23136,0.5015170158227046
23141,0.2883369633702044
23142,0.5259151268301064
23147,0.3838324338633589
23154,0.4778571250406694
23159,0.3391836584423437
23165,0.5120890857707615
23171,0.4897702196501907
23173,0.2516070476562532
23175,0.27864454374386066
23179,0.9020957424867853
23182,0.5275867055221802
23185,0.5275867055221802
23188,0.2928649183976261
23189,0.27891685549020495
23209,0.29818937159391307
23214,0.5349439363330114
23215,0.2940799264407836
23233,0.2690152460919792
23241,0.46306441466864395
23252,0.3537754548069911
23255,0.5009117895146318
23263,0.33168727221344146
23281,0.29994110464929985
23282,0.3860578363167287
23289,0.4071129168369078
23292,0.39271530965552215
23296,0.41537483846231144
23297,0.35524456975160923
23301,0.33574237057505024
23302,0.30553361275061797
23304,0.3290851621752901
23309,0.3932320214386363
23312,0.5214333733213087
23316,0.38743295989799426
23321,0.3960406579539049
23342,0.28999582366345317
23344,0.3626148361394478
23350,0.4271927753339057
23367,0.5098880354757472
23368,0.3445229566538874
23374,0.3093770397116314
23387,0.34561204395433354
23389,0.9056346241126515
23399,0.3858684584257455
23403,0.35415708578553434
23406,0.9111955443932873
23414,0.5665110676219988
23415,0.36953255422866854
23419,0.5252785167457511
23436,0.3438537351428596
23439,0.9046653394541165
23444,0.4824718141534543
23445,0.2714129327521057
23455,0.36073056864473596
23469,0.2713041892110974
23472,0.4244355165524084
23477,0.30529858327007653
23478,0.5162774182218937
23479,0.34762958674462474
23487,0.28566087774046844
23490,0.29819028197782943
23491,0.4146817639976689
23492,0.38199840144291947
23494,0.37585882195656994
23496,0.34521060094755895
23497,0.3451689751018714
23506,0.3568279874112807
23515,0.3811752938669876
23528,0.2901215564340921
23532,0.3789081050569009
23549,0.3505292538752821
23551,0.35036798684869314
23552,0.3817188737989966
23555,0.2809285869526743
23556,0.28389658431700526
23564,0.5367898262232502
23583,0.37151216343788
23592,0.5028394181830418
23597,0.9111504497262726
23601,0.3241860227175675
23605,0.490702349579147
23615,0.3779616759665645
23619,0.2881611763102248
23621,0.9134883083188517
23626,0.49800815564345785
23635,0.5174116803534727
23637,0.34863626643284484
23640,0.27675304908991444
23646,0.37173489885112804
23655,0.26214682264076145
23672,0.4040730890244085
23673,0.3333152126730791
23682,0.30473641435226595
23683,0.4785575841204413
23699,0.2844839094149842
23704,0.5467420215251542
23707,0.9182300498871998
23713,0.3651329014750282
23714,0.35490026517680556
23716,0.513391724513242
23718,0.513391724513242
23721,0.3786750254224362
23735,0.33564146634857345
23737,0.3703134241357022
23744,0.352997728458726
23749,0.5388254994073665
23755,0.49766340109532353
23769,0.5151064489808593
23772,0.4927888976429987
23773,0.23586286935044673
23774,0.523206859297176
23779,0.25530286495639903
23782,0.5490457293564368
23793,0.33864867336724
23803,0.912949286948511
23828,0.5465123263570372
23833,0.5243053713125102
23834,0.39961487670907014
23844,0.28152508331617443
23845,0.5121839596010911
23852,0.39150816750078626
23855,0.4898651100420553
23867,0.35277455349106074
23872,0.5226996301046138
23874,0.5226996301046138
23880,0.2871363201866603
23886,0.3585666200043609
23898,0.37620932908005783
23900,0.2831014701674678
23903,0.2741500004897844
23907,0.3994844100994696
23908,0.36754179668708475
23912,0.2644752962153041
23916,0.36394443863426273
23917,0.4943662565100508
23918,0.2809285869526743
23922,0.37805971917624465
23928,0.3919470921967679
23940,0.5128969146847722
23944,0.3991921559944851
23945,0.4905782410424678
23951,0.3175407519838522
23966,0.3435639825225001
23970,0.37738270083815556
23971,0.32593606665901376
23976,0.5362596591356927
23980,0.3482462961143564
23987,0.9276607415662722
23988,0.37565414867860447
23993,0.3249789274947192
23997,0.42473095402010624
23998,0.30072389706534036
23999,0.9181417883715789
24010,0.49276413277936404
24015,0.5287379464996008
24023,0.2879580137725684
24033,0.3698340158580297
24046,0.5149718409607457
24060,0.3297727482065313
24062,0.4122093487242748
24065,0.55109782121554
24070,0.3182202677117797
24071,0.27429099828700837
24073,0.426623120953584
24079,0.2979289073442842
24082,0.9193880004149313
24084,0.30926095656677643
24089,0.30288940234786366
24094,0.3080047358213012
24100,0.2898887076479033
24105,0.3688765414958974
24106,0.3861256951698124
24108,0.517266209009835
24111,0.9125168330226664
24120,0.5620678380372266
24125,0.3618575612063249
24134,0.5028617750686516
24140,0.34439706453790153
24151,0.37420380606079595
24153,0.27368325861680404
24154,0.4874128129420639
24161,0.31762617334881116
24166,0.30167222823383766
24170,0.5592480508788907
24176,0.4155903067790007
24182,0.9139793543951541
24188,0.2714484247784387
24190,0.2716007471188146
24201,0.9154287756939398
24211,0.3665722050654891
24215,0.5367898262232502
24216,0.915169043677711
24219,0.36616480864724227
24222,0.5401694582258976
24240,0.9284071084349692
24243,0.3994140332613704
24245,0.3222407240622901
24251,0.3955672159743043
24256,0.9189777899763164
24258,0.435743654503542
24261,0.43520131963898323
24263,0.3894663320610796
24264,0.40060914628341543
24266,0.41055238694729773
24273,0.397418646695785
24278,0.3931052439185282
24289,0.9314684091359129
24292,0.34792561843834013
24293,0.39933153824994505
24298,0.925544243168598
24299,0.4464032382557033
24303,0.5498002673825283
24304,0.41113831252637484
24305,0.4075715729367993
24329,0.3961962056880823
24341,0.40941519353602973
24345,0.5711088616288043
24353,0.4186505797669759
24358,0.9307649997677335
24364,0.5508858784185771
24367,0.4324758336964229
24370,0.5539266365590471
24377,0.402298413841329
24380,0.36173850662519647
24381,0.3886519296793171
24387,0.3611299921882163
24391,0.3941735569817634
24409,0.9285629912328407
24413,0.39620943881240667
24416,0.36498243412660863
24427,0.5676053827557768
24439,0.30943729803915343
24443,0.3802810543389473
24448,0.4352442978011168
24454,0.9246749565426888
24455,0.4037426225016558
24461,0.4605147435296398
24464,0.39223982196611257
24468,0.40628984285603276
24469,0.4384238650634386
24501,0.40480025724284574
24508,0.4219994956784396
24519,0.3933185736737261
24520,0.9256867063457275
24538,0.5804455332741183
24540,0.5695357588656087
24550,0.3864132046921544
24552,0.44692186322868915
24561,0.46867393647743033
24577,0.3721654755868216
24579,0.42214327480681046
24580,0.4077506026582952
24582,0.3907455505012125
24591,0.4175672349154646
24592,0.4075715729367993
24599,0.38605954813995536
24602,0.32353725757207635
24606,0.3740015487544803
24617,0.4183572830780237
24619,0.4213593233971409
24630,0.3125519980544319
24633,0.9243290418525546
24634,0.44569716418610833
24638,0.3643203913229075
24641,0.31756963217077977
24644,0.38484851832091355
24645,0.9178421530709946
24656,0.44349918536122435
24661,0.4052715445491052
24663,0.5589476161535578
24667,0.4073706404346603
24669,0.5479142210419911
24682,0.4119923753055205
24698,0.43299133189459366
24699,0.5977590774996997
24702,0.43224777796987124
24703,0.5869791619091345
24717,0.45320355508101534
24724,0.9357586391933537
24731,0.4308279223326117
24737,0.4671238936226187
24740,0.6071069590615203
24743,0.43004762951540304
24744,0.9281792214338873
24755,0.5811697643116347
24757,0.39839604295290887
24765,0.5592913739470902
24766,0.3976702315798201
24776,0.5645402567445272
24787,0.9283404389373996
24789,0.518910522525897
24791,0.3209534610470341
24792,0.4347490148332098
24804,0.29217092489910135
24812,0.415668376436734
24816,0.455238555037759
24817,0.4479844633294913
24820,0.41540627792510865
24828,0.4391189593175201
24832,0.4203168602872807
24836,0.43890666657509575
24842,0.5939970841233525
24846,0.48752318729044997
24847,0.4285914869680797
24848,0.9316003747503124
24851,0.5831866496039311
24855,0.5722956315965918
24856,0.4074372145551993
24871,0.5879648053179417
24874,0.4519619434801787
24877,0.39102979121945525
24889,0.36297687073643997
24897,0.4489478985253029
24899,0.5812795999087979
24908,0.40785635501431317
24913,0.5433084437328626
24923,0.4252133172166
24933,0.4151888255714311
24971,0.4261631556045908
24973,0.9353855800534859
24993,0.5621588753271334
24998,0.5511413024149229
25000,0.9335872650511071
25001,0.9335872650511071
25002,0.41891325841472166
25003,0.9307649997677335
25009,0.39303502570792465
25024,0.4160365539216212
25026,0.39119472104672937
25027,0.9240337757204742
25034,0.456222581534435
25050,0.39621130745408467
25057,0.32676707563435026
25067,0.3910840593149138
25075,0.3681854418587006
25081,0.4140133996249439
25085,0.4032253741539082
25093,0.41494661880435046
25097,0.4321119387697553
25103,0.3594648374369097
25104,0.5511382476643988
25109,0.4010112580569296
25112,0.44384955222053124
25113,0.3269334625306641
25114,0.4330322933372162
25119,0.44729254130936336
25121,0.42568222895887553
25122,0.42210567095541074
25124,0.5544866860929663
25131,0.40614099782597435
25134,0.46756208790682374
25144,0.4188979476048176
25147,0.5657563820858567
25148,0.5657563820858567
25149,0.42970893976929353
25155,0.554757636462213
25169,0.42590867491629214
25177,0.5484951864744306
25178,0.3913743155252916
25179,0.3503144804586427
25180,0.5484951864744306
25191,0.5844354034366552
25199,0.39789842154742333
25232,0.5819558151710482
25241,0.424419592584548
25242,0.47890822413315537
25243,0.4862219979748057
25246,0.46413467360031724
25259,0.5600511912922812
25265,0.603805182482148
25278,0.5823506490315614
25280,0.46821980828107596
25284,0.413955369617348
25286,0.5714538387506037
25288,0.4643987388408294
25318,0.9282493081309804
25330,0.5839111343327738
25333,0.33373419640204777
25339,0.31732442569139335
25340,0.5510500046391723
25346,0.3455853426429521
25349,0.4488868084423854
25351,0.3422567605603324
25361,0.5530770276929164
25366,0.4075951718992982
25368,0.9345384893471959
25369,0.3436047417627393
25370,0.37875007316241427
25375,0.3144949272456311
25376,0.572885082797794
25377,0.33033543904239476
25379,0.3975395658620458
25382,0.536498075976641
25386,0.5253799532617985
25389,0.5253799532617985
25399,0.40239015191697164
25400,0.9193321396176157
25401,0.43222172492405836
25407,0.4104554544312636
25409,0.4069161866506628
25412,0.4986030715685212
25416,0.39618806031946113
25418,0.4296671064917051
25423,0.40175249640823457
25436,0.42045366928359923
25439,0.34828097659644736
25442,0.3604002092485008
25445,0.9292167231401925
25446,0.42603648852847337
25453,0.3980233138996132
25456,0.5757564548574137
25458,0.37104013985980117
25460,0.40743358475563857
25461,0.3995399198487319
25468,0.3928631619035432
25470,0.3885640944650391
25471,0.5047235971240188
25482,0.41710285098025607
25501,0.9201727419797087
25504,0.5421568180564441
25515,0.3655224909145917
25518,0.38489187075747405
25528,0.4148982006390926
25533,0.37729722723387277
25543,0.3735309397411214
25548,0.3735309397411214
25564,0.4233078061124068
25572,0.5945778144552536
25576,0.3402853167474847
25577,0.37875007316241427
25587,0.3205351386678754
25591,0.4330743729901896
25596,0.44093025150137793
25598,0.462771429599861
25617,0.3016158867879533
25618,0.9184677100999319
25620,0.393256074343791
25623,0.3985049351106034
25626,0.3912228035752607
25628,0.4047014447163047
25633,0.5518786871205321
25637,0.37026153734309075
25644,0.4438385927825191
25662,0.3736635766818011
25663,0.5450955473993597
25673,0.4231913068585119
25678,0.3630814737784365
25685,0.3601828105263143
25691,0.4621465489810254
25706,0.3830581629249596
25707,0.4041604884596326
25723,0.4012932874708655
25725,0.3491699912818782
25735,0.5400884533098648
25740,0.4178274251063589
25759,0.4312900109392484
25761,0.4216509193928762
25769,0.3232034052107546
25774,0.42440275634755603
25779,0.5384959597751008
25781,0.38395309032127806
25784,0.9121894791783659
25790,0.9285079039182161
25796,0.3818656544352862
25816,0.4127323310183605
25847,0.4454713476788436
25850,0.45271811924999344
25852,0.456349231826725
25856,0.3650738963682831
25866,0.39819790780284914
25867,0.5627516231454182
25868,0.3905339097358054
25869,0.5627516231454182
25877,0.5635733583964673
25878,0.3918821631617388
25890,0.5553141441449961
25898,0.9207943009098071
25899,0.36929581720724375
25906,0.9390339101130767
25907,0.6127451156771218
25915,0.9364273433515822
25932,0.5614451243773694
25939,0.3793447956104957
25946,0.5393530595053608
25951,0.5282432009106338
25959,0.5882481151212119
25961,0.3668043739353404
25964,0.36223031724672194
25969,0.3771685064055699
25980,0.4167670387003609
25986,0.4867239628026412
25992,0.4459578811893454
25998,0.45354831631346454
26000,0.36360405269691176
26006,0.4155101363287868
26009,0.4808644954535831
26016,0.5621558359903489
26023,0.9227946923574807
26038,0.6224971744802874
26041,0.5101081520902702
26050,0.4234212012992675
26051,0.9302866303055849
26057,0.42270981978866357
26060,0.30619075759269826
26062,0.44522271717706163
26067,0.9291681601268867
26068,0.4091500430749323
26072,0.4221062416049337
26074,0.4155136027695798
26075,0.3247589023084017
26081,0.552066244094291
26108,0.5742106076757529
26112,0.9262234052611081
26113,0.40915721357278917
26115,0.5556140031733721
26122,0.4349141655173916
26139,0.3219297891011332
26162,0.5827349065890345
26165,0.38579792400365
26173,0.3950081172233956
26177,0.5498524965288054
26179,0.32551733264765786
26184,0.3324091053887931
26190,0.3507055725000905
26204,0.4629833429331739
26205,0.03427097072340127
26212,0.449535611031626
26215,0.3921841585836715
26227,0.46401328855787904
26232,0.6041562235961572
26237,0.5934311426296845
26246,0.41768818739219754
26248,0.5826162276291005
26249,0.4344864128503128
26260,0.5924495115966862
26263,0.434203251225269
26267,0.9311905833779026
26269,0.44069412583238676
26271,0.5816268937893974
26273,0.41969804063730914
26286,0.5924495115966862
26297,0.47944362864405315
26309,0.39558613158960215
26313,0.39892327984286785
26319,0.4320907404836187
26329,0.4463327030223221
26330,0.5715457227033982
26333,0.40681301579542395
26361,0.9211573713143633
26366,0.5455010784954265
26376,0.9178533653348758
26378,0.5344114990691048
26382,0.38527404012592154
26389,0.3921537066427865
26391,0.45298145405549095
26401,0.3989762204078617
26415,0.3984351833950709
26419,0.39839838089020707
26421,0.9241048070705332
26422,0.401869501519872
26423,0.5557187019160853
26424,0.5557187019160853
26441,0.42690228933964103
26442,0.3878977036390463
26446,0.44111772860899173
26447,0.30863773980602477
26448,0.3842333377263631
26451,0.4400765104852834
26459,0.4339268401413151
26465,0.40791741936237574
26476,0.44128367727515894
26481,0.4376759320912658
26487,0.9319194259747905
26501,0.44915925339593343
26513,0.5633935619967912
26517,0.44536346158611556
26527,0.5852193335192425
26534,0.5633935619967912
26535,0.9262603063264746
26545,0.33490940687331394
26550,0.4598765039146904
26558,0.45603988040252313
26571,0.5815890158343294
26573,0.5815890158343294
26575,0.40964960588615196
26578,0.5815890158343294
26583,0.5706869834301082
26590,0.3778382828268778
26593,0.449319721675008
26602,0.45634435698569803
26606,0.4575272954839298
26613,0.5824040466416701
26615,0.41374683963655956
26618,0.3821794024633874
26628,0.92404359271922
26630,0.44831036843733907
26635,0.4051731839041183
26645,0.3948356276638266
26648,0.40824001091407813
26651,0.30535888622349666
26660,0.3972939504913742
26663,0.359832993018019
26664,0.4227642500910798
26665,0.38031407117045213
26673,0.44913911600298323
26675,0.31230345248996744
26676,0.5343706841873896
26677,0.3848197343677443
26679,0.5416510399327218
26687,0.5416510399327218
26689,0.5305483642333672
26697,0.5157585095170809
26737,0.5444539445284907
26747,0.9313491743189092
26748,0.4340959479857839
26749,0.4571735699837909
26754,0.9313491743189092
26759,0.42674141838996504
26760,0.560364791257135
26765,0.3816757189630029
26769,0.43854235828605204
26771,0.3275412262245296
26776,0.38911706143821306
26778,0.471744130347455
26780,0.3953775418508916
26783,0.34750231228747586
26785,0.4387168019325077
26800,0.3980809184618123
26804,0.45616652252320355
26812,0.33670072564348014
26816,0.31845053938129353
26823,0.5814145712041384
26834,0.5705113500895236
26836,0.4264615468748506
26841,0.44511444180341764
26845,0.43104263587123604
26849,0.4303280064336474
26854,0.4497387813909047
26858,0.4029032847124699
26860,0.33744935125985565
26866,0.3645499774994214
26871,0.38112816672369343
26873,0.38700814755037344
26905,0.45699776279646553
26907,0.46063430993781174
26920,0.4181543923764584
26924,0.31123517194098865
26930,0.3797634641528718
26942,0.3723462792019739
26944,0.30471329545419495
26949,0.5519595000838733
26952,0.9230309143091857
26956,0.3945699406372485
26973,0.4411524385547016
26977,0.4039075797241078
26993,0.4221440068308154
26997,0.44075318075720965
26999,0.3763476734285326
27021,0.36340102992293616
27023,0.40153961847082414
27025,0.02912980618198216
27027,0.3598565131044465
27032,0.5441278257017556
27034,0.39770454700701036
27036,0.36933299201904435
27045,0.3018123006612123
27050,0.4620318579887093
27051,0.40431270139139913
27055,0.42078919963369776
27056,0.4136672077811459
27060,0.40056468807653695
27061,0.5543511001764251
27066,0.5432966713629047
27070,0.32219498953853015
27073,0.3125234889338019
27077,0.4221561419725275
27085,0.4136672077811459
27086,0.4101195113899635
27099,0.5661750867178571
27105,0.5661750867178571
27109,0.32460025925871655
27125,0.39710867957140766
27135,0.3509496723704737
27139,0.3788357705561046
27140,0.9205094664194707
27141,0.3651512362804575
27142,0.32219498953853015
27144,0.38922861221389937
27148,0.3810226412561081
27154,0.38313174150441454
27162,0.5374564172353452
27175,0.35602651751026654
27176,0.33288360144615403
27178,0.5455238249936354
27197,0.3528051401599951
27204,0.3091234533437699
27205,0.3074937154875003
27206,0.3426793387882793
27207,0.28696037994363727
27216,0.3293168045456714
27230,0.3426390270700946
27234,0.41548945538007276
27241,0.3802328252736075
27249,0.9185213771779587
27251,0.4115378636619577
27252,0.3932580856750244
27256,0.5449053201052179
27257,0.38797297601013986
27263,0.4339681565477842
27268,0.38296431959001814
27269,0.2961816124349442
27276,0.30114269732064847
27279,0.5115406168893234
27288,0.558739331019679
27295,0.42239087529435604
27299,0.5255056826553164
27302,0.2924440439143914
27304,0.3067807747900069
27316,0.3670602487124557
27318,0.3563809267569785
27330,0.39743871145125953
27333,0.36668574043948826
27335,0.33973463674982335
27339,0.3404463579520643
27341,0.5155853860956997
27342,0.28428740109345024
27345,0.37500814233125207
27347,0.3676287837942729
27354,0.3679498655180109
27361,0.2730438646621906
27375,0.5052664727703478
27387,0.5489174360483894
27390,0.5489174360483894
27392,0.9188870196619727
27399,0.3845315601364531
27403,0.3603674348097548
27410,0.5248271398754979
27423,0.3785636195762224
27429,0.39293835407507527
27432,0.5286546579226596
27436,0.34202640380772154
27437,0.4142567869587542
27441,0.41070757602956526
27444,0.5329233922446089
27445,0.3318941307098287
27448,0.4952022622966721
27454,0.3751720239548419
27459,0.3743753486123899
27465,0.3642738139395949
27478,0.9157807541942969
27479,0.3680262468846404
27481,0.5165040996199063
27483,0.3478113650493157
27486,0.3612158069800984
27498,0.3520904451533001
27505,0.2887180084890664
27507,0.32881097029973116
27509,0.3478000806972407
27514,0.29360622902892536
27527,0.527643206303136
27535,0.3846852666799815
27544,0.4173971023977524
27545,0.35089962019317367
27556,0.4537340545911669
27563,0.398541439075487
27569,0.3615925254549597
27585,0.4083091855169421
27589,0.3029367064557993
27605,0.3240703451328786
27608,0.5454233775136805
27609,0.3092861161930536
27611,0.360734008241413
27621,0.30687831387143
27626,0.5462538939030719
27629,0.3513514368999887
27645,0.5454233775136805
27651,0.3029367064557993
27654,0.40789423871591224
27656,0.5522508564672532
27663,0.5411874490895875
27673,0.353290688034743
27677,0.34673547811996513
27678,0.287036391836664
27680,0.38091811203390713
27681,0.5411874490895875
27684,0.37749543133512686
27688,0.3467879074149474
27706,0.3510369690466562
27709,0.3435181389584509
27720,0.3678954250253752
27722,0.3673558968101178
27733,0.3704356844740042
27734,0.28774426713013673
27739,0.3236723851930199
27746,0.5420192062137574
27751,0.916788917372928
27755,0.38384414550792545
27777,0.4021895023730478
27783,0.3445723992791411
27795,0.4094231022941376
27805,0.4367356116538646
27811,0.5218536699071116
27815,0.5033834161049204
27823,0.40155449629844636
27856,0.42715692363981267
27873,0.4689042116661785
27883,0.42653661024259376
27885,0.5948293418266798
27887,0.5840255487545181
27899,0.368409208413656
27921,0.41820062585331197
27924,0.37609735373495695
27927,0.34998114350582343
27929,0.44985208311826375
27932,0.3656807684726313
27943,0.6120228659140419
27945,0.6120228659140419
27952,0.3656807684726313
27957,0.5130073184807524
27960,0.4713764472235824
27966,0.4431969049373372
27968,0.6005668913350433
27980,0.589810587802479
27984,0.46463299031653943
27994,0.47485065065964854
27995,0.6112270543469709
28002,0.6005668913350433
28004,0.589810587802479
28006,0.4569651511691732
28028,0.4365135266625639
28042,0.614776293939767
28043,0.614776293939767
28055,0.43226069760496527
28061,0.5826103300281124
28063,0.4213390760740887
28077,0.37882574594001095
28090,0.5826103300281124
28093,0.3796144293816483
28095,0.3603016943191802
28096,0.48062954548915765
28098,0.9344510271987077
28099,0.4841094917458122
28111,0.3486176584207846
28115,0.3796144293816483
28123,0.3432586124700038
28125,0.4317071763043778
28126,0.5834247963738338
28129,0.5725354399194977
28131,0.34371778020116106
28139,0.382037057575293
28146,0.44075074051174823
28153,0.45130329037848865
28155,0.3642688409469153
28160,0.4736253114745907
28166,0.43577669832931176
28167,0.46979910043374074
28176,0.45970322289084126
28185,0.41616217432817876
28187,0.5630476610142943
28195,0.5956749640876177
28203,0.4236160930769598
28206,0.4092087657321606
28209,0.4669865438353067
28210,0.33989008013006794
28211,0.3431837057997757
28216,0.38087897543225374
28234,0.41599880280593027
28235,0.5956749640876177
28248,0.33989008013006794
28255,0.4151787254180989
28266,0.39737193709530527
28277,0.3503558346262814
28286,0.38002924080811595
28288,0.3827363781291047
28289,0.39026564998436414
28290,0.4155107148641799
28296,0.3632816855186679
28300,0.5736807324670783
28306,0.4409066213144637
28307,0.3329029065765782
28309,0.31792828622640484
28327,0.41584611562753415
28336,0.410909436188142
28345,0.3537208242893664
28355,0.41821916252553715
28361,0.3173326757829211
28362,0.3269262860392706
28374,0.4063913074152213
28380,0.4062204146945861
28381,0.5536115849209264
28393,0.38141455051184303
28394,0.3609087239838592
28405,0.40336585528836566
28413,0.3130851962621676
28426,0.5783149399624924
28428,0.4091190341108551
28429,0.5673910548578973
28442,0.41941648926040165
28445,0.39137289515193624
28457,0.9211148542347878
28459,0.5344421457348268
28462,0.4265654527786782
28478,0.37788968715021154
28490,0.3823843515113247
28492,0.3822170538313129
28499,0.3781317283626793
28500,0.5314542256749522
28506,0.600471890304515
28509,0.35934157733345234
28513,0.42849585000773865
28516,0.40695375022764
28519,0.9304620684913002
28526,0.4532350862867248
28527,0.4212479166357401
28528,0.42425556969836337
28533,0.39992974807826215
28547,0.357050102779392
28551,0.4291689377611382
28563,0.4511681343044163
28566,0.4475443095323774
28568,0.4367077116137208
28580,0.41113254899554796
28589,0.4466898580994214
28590,0.600471890304515
28606,0.42745022243068137
28613,0.3446830892670004
28615,0.43810675240514807
28619,0.5776567619643675
28629,0.39145171193794787
28633,0.42215566327330245
28635,0.5667286005786293
28646,0.45944233013351016
28648,0.4636012634597671
28651,0.3654294576261688
28660,0.5667286005786293
28681,0.5675510543958883
28693,0.4449022629310895
28696,0.36961254455119086
28703,0.4065605742679167
28709,0.3581960041881497
28712,0.5992766636930152
28718,0.41291605591358804
28719,0.39879080574815284
28727,0.46706879401831564
28730,0.4389124579995816
28732,0.5893204909497533
28740,0.35415782525268485
28747,0.5675510543958883
28752,0.5565621366020506
28757,0.4637774412905068
28764,0.4022261396093989
28765,0.33141670949998087
28770,0.6202807663255574
28772,0.4857896977215158
28783,0.4585077665616463
28786,0.49641592072510776
28796,0.39144798017194177
28799,0.5077536748000457
28806,0.49275496203149755
28807,0.35460664549283694
28815,0.45709556338168755
28818,0.4316969691325327
28823,0.4316401854749197
28824,0.42077903450980586
28831,0.9331317571869568
